dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_bear_flag_similarity_score,mean_bear_flag_similarity_score,Average similarity score to bearish flag pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average bearish chart continuation continuation_score day flag horizon mean_bear_flag_similarity_score over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_bear_pennant_similarity_score,mean_bear_pennant_similarity_score,Average similarity score to bearish pennant pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average bearish chart continuation continuation_score day horizon mean_bear_pennant_similarity_score over pattern pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_bull_pennant_similarity_score,mean_bull_pennant_similarity_score,Average similarity score to bullish pennant pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average bullish chart continuation continuation_score day horizon mean_bull_pennant_similarity_score over pattern pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_bull_rectangle_similarity_score,mean_bull_rectangle_similarity_score,Average similarity score to bullish rectangle pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average bullish chart continuation continuation_score day horizon mean_bull_rectangle_similarity_score over pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_cup_handle_similarity_score,mean_cup_handle_similarity_score,Average similarity score to cup-and-handle pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average chart continuation continuation_score cup day handle horizon mean_cup_handle_similarity_score over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_dead_cat_bounce_similarity_score,mean_dead_cat_bounce_similarity_score,Average similarity score to dead cat bounce pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average bounce cat chart continuation continuation_score day dead horizon mean_dead_cat_bounce_similarity_score over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_descending_channel_similarity_score,mean_descending_channel_similarity_score,Average similarity score to descending channel pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average channel chart continuation continuation_score day descending horizon mean_descending_channel_similarity_score over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_descending_scallop_similarity_score,mean_descending_scallop_similarity_score,Average similarity score to descending scallop pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average chart continuation continuation_score day descending horizon mean_descending_scallop_similarity_score over pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_descending_staircase_similarity_score,mean_descending_staircase_similarity_score,Average similarity score to descending staircase pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average chart continuation continuation_score day descending horizon mean_descending_staircase_similarity_score over pattern possible_direction price score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_downward_gap_continuation_score,mean_downward_gap_continuation_score,Average similarity score to downward gap continuation pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average chart continuation continuation_score day downward gap horizon mean_downward_gap_continuation_score over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_inverse_dead_cat_bounce_similarity_score,mean_inverse_dead_cat_bounce_similarity_score,Average similarity score to inverse dead cat bounce pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average bounce cat chart continuation continuation_score day dead horizon inverse mean_inverse_dead_cat_bounce_similarity_score over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,mean_inverted_descending_scallop_similarity,mean_inverted_descending_scallop_similarity,Average similarity score to inverted descending scallop pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average chart continuation continuation_score day descending horizon inverted mean_inverted_descending_scallop_similarity over pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_ascending_channel_similarity,median_ascending_channel_similarity,Median similarity score to ascending channel pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 ascending channel chart continuation continuation_score days median median_ascending_channel_similarity over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_ascending_scallop_similarity,median_ascending_scallop_similarity,Median similarity score to ascending scallop pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 ascending chart continuation continuation_score days median median_ascending_scallop_similarity over pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_bear_flag_similarity_score,median_bear_flag_similarity_score,Median similarity score to bearish flag pattern over the 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bearish chart continuation continuation_score day flag horizon median median_bear_flag_similarity_score over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_bear_rectangle_similarity_score,median_bear_rectangle_similarity_score,Median similarity score to bearish rectangle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bearish chart continuation continuation_score days median median_bear_rectangle_similarity_score over pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_bull_rectangle_similarity_score,median_bull_rectangle_similarity_score,Median similarity score to bullish rectangle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bullish chart continuation continuation_score days median median_bull_rectangle_similarity_score over pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_dead_cat_bounce_similarity,median_dead_cat_bounce_similarity,Median similarity score to dead cat bounce pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bounce cat chart continuation continuation_score days dead median median_dead_cat_bounce_similarity over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_descending_channel_similarity,median_descending_channel_similarity,Median similarity score to descending channel pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 channel chart continuation continuation_score days descending median median_descending_channel_similarity over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_descending_scallop_similarity,median_descending_scallop_similarity,Median similarity score to descending scallop pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score days descending median median_descending_scallop_similarity over pattern possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_descending_staircase_similarity,median_descending_staircase_similarity,Median similarity score to descending staircase pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score days descending median median_descending_staircase_similarity over pattern possible_direction price score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_downward_gap_continuation_score,median_downward_gap_continuation_score,Median similarity score to downward gap continuation pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score days downward gap median median_downward_gap_continuation_score over pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,median_inverse_cup_handle_similarity,median_inverse_cup_handle_similarity,Median similarity score to inverse cup-and-handle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart continuation continuation_score cup days handle inverse median median_inverse_cup_handle_similarity over pattern possible_direction price score similarity volume
