dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q2_estimate_asymmetry,netprofit_q2_estimate_asymmetry,Asymmetry (difference between mean and median) of second quarter net profit consensus estimates.,MATRIX,USA,TOP3000,1,0.8397,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry between consensus difference estimates factor global mean median net netprofit_q2_estimate_asymmetry possible_direction profit quarter second signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q2_estimate_coeff_var,netprofit_q2_estimate_coeff_var,Coefficient of variation of Q2 net profit estimates from analysts,MATRIX,USA,TOP3000,1,0.8397,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals analysts coefficient estimates factor from global net netprofit_q2_estimate_coeff_var possible_direction profit q2 signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q2_estimate_qoq_growth,netprofit_q2_estimate_qoq_growth,Forecast quarter-over-quarter growth for Q2 net profit,MATRIX,USA,TOP3000,1,0.9177,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals factor forecast global growth net netprofit_q2_estimate_qoq_growth over possible_direction profit q2 quarter signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_q2_estimate_skewness,netprofit_q2_estimate_skewness,Pearson’s skewness of forecast Q2 net profit estimates,MATRIX,USA,TOP3000,1,0.9178,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates factor forecast global net netprofit_q2_estimate_skewness pearson possible_direction profit q2 signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_revision_magnitude,netprofit_revision_magnitude,Revision magnitude of median FY1 net profit estimates (Street revision magnitude),MATRIX,USA,TOP3000,1,0.9452,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates factor fy1 global magnitude median net netprofit_revision_magnitude possible_direction profit revision signals street
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_surprise_mean_diff,netprofit_surprise_mean_diff,Difference in net profit surprise between Q1 and Q2 (Q1 minus Q2),MATRIX,USA,TOP3000,1,0.887,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals between difference factor global minus net netprofit_surprise_mean_diff possible_direction profit q1 q2 signals surprise
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_surprise_stddev,netprofit_surprise_stddev,Standard deviation of historical net profit surprises (actual minus consensus).,MATRIX,USA,TOP3000,1,0.8923,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals consensus deviation factor global historical minus net netprofit_surprise_stddev possible_direction profit signals standard surprises
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_trailing_4q_estimate_alt,netprofit_trailing_4q_estimate_alt,Forecast trailing-twelve-month growth in net profit,MATRIX,USA,TOP3000,1,0.9108,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals factor forecast global growth month net netprofit_trailing_4q_estimate_alt possible_direction profit signals trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_cagr_2yr_alt,netprofit_y1_cagr_2yr_alt,Forecast FY1 net profit growth CAGR measured over 2 years,MATRIX,USA,TOP3000,1,0.8695,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cagr factor forecast fy1 global growth measured net netprofit_y1_cagr_2yr_alt over possible_direction profit signals years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_cagr_3yr,netprofit_y1_cagr_3yr,Forecast FY1 net profit growth CAGR measured over 3 years,MATRIX,USA,TOP3000,1,0.8099,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cagr factor forecast fy1 global growth measured net netprofit_y1_cagr_3yr over possible_direction profit signals years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_cagr_4yr,netprofit_y1_cagr_4yr,Forecast FY1 net profit growth CAGR measured over 4 years,MATRIX,USA,TOP3000,1,0.752,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cagr factor forecast fy1 global growth measured net netprofit_y1_cagr_4yr over possible_direction profit signals years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_cagr_5yr,netprofit_y1_cagr_5yr,Forecast FY1 net profit growth CAGR measured over 5 years,MATRIX,USA,TOP3000,1,0.6959,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cagr factor forecast fy1 global growth measured net netprofit_y1_cagr_5yr over possible_direction profit signals years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_consensus_value,netprofit_y1_consensus_value,Forecast FY1 net profit growth,MATRIX,USA,TOP3000,1,0.9282,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals factor forecast fy1 global growth net netprofit_y1_consensus_value possible_direction profit signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_estimate_asymmetry,netprofit_y1_estimate_asymmetry,Asymmetry of forecast FY1 net profit estimate distribution,MATRIX,USA,TOP3000,1,0.8954,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry distribution estimate factor forecast fy1 global net netprofit_y1_estimate_asymmetry possible_direction profit signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_estimate_change_3mo,netprofit_y1_estimate_change_3mo,3-month change in the FY1 consensus net profit forecast,MATRIX,USA,TOP3000,1,0.9452,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change consensus factor forecast fy1 global month net netprofit_y1_estimate_change_3mo possible_direction profit signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_estimate_skewness_alt,netprofit_y1_estimate_skewness_alt,Pearson’s skewness of forecast FY1 net profit estimates,MATRIX,USA,TOP3000,1,0.9498,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals estimates factor forecast fy1 global net netprofit_y1_estimate_skewness_alt pearson possible_direction profit signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y1_estimate_volatility_adj_1yr,netprofit_y1_estimate_volatility_adj_1yr,Coefficient of variation (standard deviation divided by mean) of analyst FY1 net profit estimates,MATRIX,USA,TOP3000,1,0.8954,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals by coefficient deviation divided estimates factor fy1 global mean net netprofit_y1_estimate_volatility_adj_1yr possible_direction profit signals standard variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y2_consensus_value,netprofit_y2_consensus_value,Forecast FY2 net profit growth,MATRIX,USA,TOP3000,1,0.9498,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals factor forecast fy2 global growth net netprofit_y2_consensus_value possible_direction profit signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y2_estimate_change_3mo,netprofit_y2_estimate_change_3mo,Three-month change in the consensus forecast for FY2 net profit,MATRIX,USA,TOP3000,1,0.9452,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change consensus factor forecast fy2 global month net netprofit_y2_estimate_change_3mo possible_direction profit signals three
analyst_factor_signals,Global Analyst Factor Signals,Analyst,netprofit_y2_estimate_coeff_var,netprofit_y2_estimate_coeff_var,Coefficient of variation of FY2 net profit estimates from analysts,MATRIX,USA,TOP3000,1,0.8981,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals analysts coefficient estimates factor from fy2 global net netprofit_y2_estimate_coeff_var possible_direction profit signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,next_fiscal_year_capex_consensus,next_fiscal_year_capex_consensus,Consensus capital expenditure estimate for the next fiscal year.,MATRIX,USA,TOP3000,1,0.7779,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals capital consensus estimate expenditure factor fiscal global next next_fiscal_year_capex_consensus possible_direction signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,next_fiscal_year_op_expense_consensus,next_fiscal_year_op_expense_consensus,Consensus operating expense estimate for the next fiscal year.,MATRIX,USA,TOP3000,1,0.8088,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals consensus estimate expense factor fiscal global next next_fiscal_year_op_expense_consensus operating possible_direction signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,op_expense_actual_q1_qoq_growth,op_expense_actual_q1_qoq_growth,Quarter-over-quarter growth rate in actual operating expense for the most recent quarter.,MATRIX,USA,TOP3000,1,0.7217,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals expense factor global growth most op_expense_actual_q1_qoq_growth operating over possible_direction quarter rate recent signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,op_expense_actual_q1_yoy_growth,op_expense_actual_q1_yoy_growth,Year-over-year growth rate in actual operating expense for the most recent quarter.,MATRIX,USA,TOP3000,1,0.6346,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals expense factor global growth most op_expense_actual_q1_yoy_growth operating over possible_direction quarter rate recent signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,op_expense_estimate_q1_asymmetry,op_expense_estimate_q1_asymmetry,Asymmetry (skewness) of the distribution of current quarter operating expense estimates.,MATRIX,USA,TOP3000,1,0.5628,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry current distribution estimates expense factor global op_expense_estimate_q1_asymmetry operating possible_direction quarter signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,op_expense_estimate_q1_change_1mo,op_expense_estimate_q1_change_1mo,Change in current quarter operating expense estimate over the past month.,MATRIX,USA,TOP3000,1,0.7527,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change current estimate expense factor global month op_expense_estimate_q1_change_1mo operating over past possible_direction quarter signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,op_expense_estimate_q1_coeff_var,op_expense_estimate_q1_coeff_var,Coefficient of variation for current quarter operating expense estimate.,MATRIX,USA,TOP3000,1,0.5628,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient current estimate expense factor global op_expense_estimate_q1_coeff_var operating possible_direction quarter signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,op_expense_estimate_q1_qoq_growth,op_expense_estimate_q1_qoq_growth,Quarter-over-quarter growth rate in current quarter operating expense estimate.,MATRIX,USA,TOP3000,1,0.7445,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals current estimate expense factor global growth op_expense_estimate_q1_qoq_growth operating over possible_direction quarter rate signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,op_expense_estimate_q1_sequential,op_expense_estimate_q1_sequential,Sequential value or change in current quarter operating expense estimate.,MATRIX,USA,TOP3000,1,0.6346,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change current estimate expense factor global op_expense_estimate_q1_sequential operating possible_direction quarter sequential signals value
analyst_factor_signals,Global Analyst Factor Signals,Analyst,op_expense_estimate_q1_skewness,op_expense_estimate_q1_skewness,Skewness of the distribution of current quarter operating expense estimates.,MATRIX,USA,TOP3000,1,0.7587,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals current distribution estimates expense factor global op_expense_estimate_q1_skewness operating possible_direction quarter signals skewness
